Timestamp(ns),Value,MotorActive
1741798858154854000,1.71,false
1741798858158854000,-5.05,false
1741798858162926000,-6.80,false
1741798858166861000,-3.74,false
1741798858170870000,6.81,false
1741798858174854000,10.87,false
1741798858178854000,17.69,false
1741798858182854000,24.02,false
1741798858186861000,49.53,false
1741798858190869000,61.24,false
1741798858194854000,66.26,false
1741798858198854000,67.66,false
1741798858202854000,70.27,false
1741798858206861000,76.95,false
1741798858210869000,85.78,false
1741798858214854000,94.31,false
1741798858218854000,95.72,false
1741798858222854000,95.14,false
1741798858226861000,98.39,false
1741798858230869000,100.24,false
1741798858234854000,94.92,false
1741798858238854000,88.91,false
1741798858242854000,82.11,false
1741798858246863000,83.21,false
1741798858250869000,83.87,false
1741798858254854000,80.68,false
1741798858258854000,67.15,false
1741798858262854000,63.09,false
1741798858266861000,63.76,false
1741798858270871000,64.79,false
1741798858274854000,62.27,false
1741798858278854000,59.85,false
1741798858282854000,57.39,false
1741798858286861000,64.67,false
1741798858290869000,69.39,false
1741798858294854000,69.54,false
1741798858298854000,68.48,false
1741798858302854000,71.62,false
1741798858306861000,78.13,false
1741798858310869000,84.15,false
1741798858314854000,84.58,false
1741798858318854000,82.17,false
1741798858322854000,79.13,false
1741798858326861000,80.21,false
1741798858330869000,84.19,false
1741798858334854000,80.46,false
1741798858338854000,77.16,false
1741798858342854000,72.98,false
1741798858346861000,73.63,false
1741798858350869000,75.50,false
1741798858354854000,73.64,false
1741798858358854000,65.87,false
1741798858362854000,65.44,false
1741798858366861000,69.87,false
1741798858370871000,74.08,false
1741798858374854000,75.98,false
1741798858378854000,73.96,false
1741798858382854000,71.67,false
1741798858386861000,77.32,false
1741798858390869000,81.82,false
1741798858394854000,81.17,false
1741798858398854000,80.03,false
1741798858402854000,78.95,false
1741798858406861000,81.92,false
1741798858410869000,84.65,false
1741798858414854000,78.84,false
1741798858418854000,75.02,false
1741798858422854000,72.03,false
1741798858426861000,75.15,false
1741798858430869000,83.09,false
1741798858434857000,80.29,false
1741798858438854000,77.63,false
1741798858442854000,74.06,false
1741798858446861000,77.16,false
1741798858450869000,80.61,false
1741798858454854000,79.32,false
1741798858458854000,74.66,false
1741798858462854000,75.28,false
1741798858466861000,79.75,false
1741798858470873000,84.37,false
1741798858474854000,86.68,false
1741798858478854000,84.82,false
1741798858482854000,83.27,false
1741798858486861000,89.65,false
1741798858490869000,93.02,false
1741798858494854000,90.61,false
1741798858498854000,88.25,false
1741798858502854000,85.15,false
1741798858506861000,87.63,false
1741798858510869000,91.15,false
1741798858514854000,91.57,false
1741798858518854000,85.84,false
1741798858522854000,84.83,false
1741798858526861000,88.15,false
1741798858530869000,94.31,false
1741798858534854000,91.48,false
1741798858538854000,90.22,false
1741798858542854000,88.41,false
1741798858546861000,96.35,false
1741798858550869000,101.61,false
1741798858554854000,102.13,false
1741798858558854000,98.22,false
1741798858562854000,99.08,false
1741798858566861000,102.93,false
1741798858570869000,107.43,false
1741798858574854000,108.73,false
1741798858578854000,107.62,false
1741798858582854000,106.17,false
1741798858586861000,109.68,false
1741798858590869000,114.82,false
1741798858594854000,111.17,false
1741798858598854000,107.32,false
1741798858602854000,105.67,false
1741798858606861000,109.37,false
1741798858610869000,114.90,false
1741798858614854000,116.67,false
1741798858618854000,110.73,false
1741798858622854000,108.10,false
1741798858626861000,109.40,false
1741798858630869000,111.67,false
1741798858634854000,107.91,false
1741798858638854000,104.75,false
1741798858642854000,101.69,false
1741798858646863000,106.72,false
1741798858650869000,110.35,false
1741798858654854000,108.46,false
1741798858658854000,104.79,false
1741798858662854000,100.72,false
1741798858666861000,102.95,false
1741798858670869000,105.49,false
1741798858674951000,100.52,false
1741798858678228000,96.06,false
1741798858681854000,92.60,false
1741798858685854000,94.99,false
1741798858689854000,97.71,false
1741798858693854000,100.18,false
1741798858697854000,98.98,false
1741798858701854000,97.12,false
1741798858705854000,105.31,false
1741798858709854000,110.22,false
1741798858713854000,110.16,false
1741798858717854000,107.64,false
1741798858721854000,103.95,false
1741798858725854000,107.46,false
1741798858729854000,111.57,false
1741798858733854000,114.38,false
1741798858737854000,110.45,false
1741798858741854000,108.18,false
1741798858745867000,111.14,false
1741798858749854000,119.30,false
1741798858753854000,118.22,false
1741798858757854000,116.74,false
1741798858761854000,114.64,false
1741798858765869000,122.17,false
1741798858769854000,127.06,false
1741798858773854000,128.45,false
1741798858777854000,124.03,false
1741798858781854000,122.81,false
1741798858785871000,126.70,false
1741798858789856000,130.44,false
1741798858793854000,133.23,false
1741798858797854000,133.10,false
1741798858801854000,132.02,false
1741798858805869000,136.13,false
1741798858809854000,144.99,false
1741798858813854000,144.34,false
1741798858817854000,142.27,false
1741798858821854000,141.80,false
1741798858825869000,146.52,false
1741798858829854000,150.81,false
1741798858833857000,153.26,false
1741798858837854000,148.55,false
1741798858841854000,146.04,false
1741798858845869000,149.41,false
1741798858849854000,157.55,false
1741798858853854000,157.14,false
1741798858857854000,158.06,false
1741798858861854000,158.68,false
1741798858865869000,169.24,false
1741798858869854000,175.74,false
1741798858873854000,178.74,false
1741798858877854000,178.01,false
1741798858881856000,178.42,false
1741798858885871000,184.51,false
1741798858889854000,190.88,false
1741798858893854000,197.63,false
1741798858897854000,199.82,false
1741798858901854000,200.91,false
1741798858905869000,206.95,false
1741798858909854000,221.73,false
1741798858913854000,223.91,false
1741798858917854000,225.01,false
1741798858921854000,228.19,false
1741798858925869000,234.69,false
1741798858929854000,241.39,false
1741798858933854000,245.63,false
1741798858937854000,243.07,false
1741798858941854000,241.93,false
1741798858945869000,246.59,false
1741798858949854000,256.65,false
1741798858953854000,256.14,false
1741798858957854000,256.64,false
1741798858961854000,256.94,false
1741798858965869000,269.82,false
1741798858969854000,277.52,false
1741798858973854000,281.83,false
1741798858977854000,283.92,false
1741798858981854000,293.68,false
1741798858985869000,306.10,false
1741798858989854000,317.76,false
1741798858993854000,329.29,false
1741798858997854000,324.94,false
1741798859001854000,325.57,false
1741798859005869000,333.58,false
1741798859009854000,348.11,false
1741798859013854000,353.12,false
1741798859017854000,356.62,false
1741798859021854000,366.05,false
1741798859025869000,376.19,false
1741798859029854000,385.19,false
1741798859033854000,391.36,false
1741798859037854000,396.80,false
1741798859041854000,400.65,false
1741798859045871000,408.74,false
1741798859049854000,416.50,false
1741798859053854000,426.71,false
1741798859057854000,429.37,false
1741798859061854000,431.55,false
1741798859065869000,447.94,false
1741798859069854000,457.58,false
1741798859073854000,463.06,false
1741798859077854000,466.78,false
1741798859081854000,475.79,false
1741798859085870000,485.60,false
1741798859089854000,495.34,false
1741798859093854000,506.41,false
1741798859097854000,509.39,false
1741798859101854000,512.60,false
1741798859105869000,520.97,false
1741798859109854000,535.38,false
1741798859113854000,536.19,false
1741798859117854000,536.48,false
1741798859121854000,535.83,false
1741798859125869000,544.45,false
1741798859129854000,550.41,false
1741798859133854000,554.17,false
1741798859137854000,556.23,false
1741798859141854000,559.40,false
1741798859145869000,568.28,false
1741798859149854000,578.08,false
1741798859153854000,592.50,false
1741798859157854000,598.92,false
1741798859161854000,604.47,false
1741798859165869000,614.88,false
1741798859169854000,604.14,false
1741798859173854000,592.43,false
1741798859177854000,611.22,false
1741798859181854000,658.12,false
1741798859185869000,683.73,false
1741798859189854000,699.62,false
1741798859193854000,703.20,false
1741798859197854000,692.34,false
1741798859201854000,683.69,false
1741798859205869000,679.12,false
1741798859209854000,683.59,false
1741798859213854000,689.75,false
1741798859217854000,697.12,false
1741798859221854000,700.21,false
1741798859225869000,704.00,false
1741798859229854000,704.67,false
1741798859233856000,700.63,false
1741798859237854000,696.08,false
1741798859241854000,698.17,false
1741798859245869000,704.77,false
1741798859249854000,711.89,false
1741798859253854000,721.60,false
1741798859257854000,723.09,false
1741798859261854000,723.52,false
1741798859265869000,733.33,false
1741798859269854000,740.14,false
1741798859273854000,742.61,false
1741798859277854000,744.01,false
1741798859281854000,745.49,false
1741798859285869000,749.30,false
1741798859289858000,754.49,false
1741798859293854000,756.81,false
1741798859297854000,752.84,false
1741798859301854000,751.95,false
1741798859305869000,755.26,false
1741798859309854000,761.90,false
1741798859313854000,759.10,false
1741798859317854000,756.50,false
1741798859321854000,752.86,false
1741798859325869000,758.27,false
1741798859329854000,763.95,false
1741798859333854000,764.73,false
1741798859337854000,759.30,false
1741798859341854000,759.39,false
1741798859345869000,762.98,false
1741798859349854000,766.60,false
1741798859353854000,767.49,false
1741798859357854000,767.10,false
1741798859361854000,766.91,false
1741798859365869000,772.81,false
1741798859369854000,782.02,false
1741798859373854000,779.63,false
1741798859377854000,775.27,false
1741798859381854000,769.31,false
1741798859385869000,770.85,false
1741798859389854000,773.74,false
1741798859393854000,772.35,false
1741798859397854000,761.45,false
1741798859401854000,756.22,false
1741798859405869000,755.52,false
1741798859409854000,752.00,false
1741798859413854000,745.91,false
1741798859417854000,740.90,false
1741798859421854000,735.64,false
1741798859425869000,739.95,false
1741798859429854000,741.86,false
1741798859433854000,737.91,false
1741798859437854000,732.54,false
1741798859441854000,721.71,false
1741798859445871000,722.09,false
1741798859449854000,723.88,false
1741798859453854000,719.90,false
1741798859457854000,716.20,false
1741798859461854000,712.61,false
1741798859465869000,713.45,false
1741798859469854000,712.59,false
1741798859473854000,706.72,false
1741798859477854000,702.10,false
1741798859481854000,699.58,false
1741798859485869000,702.37,false
1741798859489854000,704.89,false
1741798859493854000,701.81,false
1741798859497854000,689.39,false
1741798859501854000,685.37,false
1741798859505870000,685.26,false
1741798859509854000,684.74,false
1741798859513854000,678.69,false
1741798859517854000,673.54,false
1741798859521854000,668.31,false
1741798859525869000,668.66,false
1741798859529854000,669.77,false
1741798859533854000,665.83,false
1741798859537854000,661.57,false
1741798859541854000,658.70,false
1741798859545869000,661.00,false
1741798859549854000,663.36,false
1741798859553854000,659.66,false
1741798859557854000,657.44,false
1741798859561854000,656.97,false
1741798859565869000,661.91,false
1741798859569854000,667.67,false
1741798859573854000,663.01,false
1741798859577854000,657.95,false
1741798859581854000,652.39,false
1741798859585869000,653.52,false
1741798859589854000,656.18,false
1741798859593854000,654.68,false
1741798859597854000,648.43,false
1741798859601854000,647.36,false
1741798859605870000,649.07,false
1741798859609854000,650.19,false
1741798859613854000,644.34,false
1741798859617854000,640.32,false
1741798859621854000,636.75,false
1741798859625869000,641.08,false
1741798859629854000,642.95,false
1741798859633856000,638.43,false
1741798859637854000,632.67,false
1741798859641854000,623.38,false
1741798859645869000,622.18,false
1741798859649854000,622.37,false
1741798859653854000,610.98,false
1741798859657854000,603.23,false
1741798859661854000,597.40,false
1741798859665869000,597.30,false
1741798859669854000,598.84,false
1741798859673854000,594.85,false
1741798859677854000,592.49,false
1741798859681854000,588.87,false
1741798859685869000,591.49,false
1741798859689854000,593.71,false
1741798859693854000,590.72,false
1741798859697854000,584.41,false
1741798859701857000,584.96,false
1741798859705870000,588.43,false
1741798859709854000,592.11,false
1741798859713854000,586.50,false
1741798859717854000,579.53,false
1741798859721854000,571.84,false
1741798859725869000,567.23,false
1741798859729854000,566.87,false
1741798859733854000,562.04,false
1741798859737854000,556.68,false
1741798859741854000,548.54,false
1741798859745869000,548.60,false
1741798859749854000,550.38,false
1741798859753854000,548.25,false
1741798859757854000,540.18,false
1741798859761854000,539.12,false
1741798859765869000,542.57,false
1741798859769854000,548.33,false
1741798859773854000,543.52,false
1741798859777854000,539.21,false
1741798859781854000,533.77,false
1741798859785869000,532.74,false
1741798859789856000,534.23,false
1741798859793854000,530.35,false
1741798859797854000,521.16,false
1741798859801854000,520.42,false
1741798859805870000,522.63,false
1741798859809858000,525.34,false
1741798859813854000,519.99,false
1741798859817854000,514.90,false
1741798859821854000,511.16,false
1741798859825869000,515.41,false
1741798859829854000,519.56,false
1741798859833854000,517.48,false
1741798859837854000,515.29,false
1741798859841854000,512.49,false
1741798859845873000,512.02,false
1741798859849854000,511.89,false
1741798859853854000,507.25,false
1741798859857854000,496.68,false
1741798859861854000,497.11,false
1741798859865869000,503.85,false
1741798859869854000,519.50,false
1741798859873854000,524.45,false
1741798859877854000,531.73,false
1741798859881854000,537.26,false
1741798859885869000,538.81,false
1741798859889854000,529.00,false
1741798859893854000,509.50,false
1741798859897854000,478.68,false
1741798859901854000,477.36,false
1741798859905869000,485.06,false
1741798859909854000,497.86,false
1741798859913854000,512.03,false
1741798859917854000,510.43,false
1741798859921854000,504.84,false
1741798859925869000,500.77,false
1741798859929854000,495.76,false
1741798859933854000,492.60,false
1741798859937854000,494.41,false
1741798859941854000,505.01,false
1741798859945869000,511.02,false
1741798859949854000,515.08,false
1741798859953854000,511.51,false
1741798859957854000,498.79,false
